lipidClass,lipidClassBase,Compound,Tissue,FC,log2FC,absFC,CV,p_value,na.rm,FDR,q_value,FDR_BH,lipid_class
TG,TG,TG 20:4_34:1,PLT,1.4075719358994871,0.49320865510369816,1.4075719358994871,0.490353080596904,0.13480199838983883,TRUE,0.5423988487685154,0.5277268992045995,0.5423988487685155,PL/NL/CAR
TG,TG,TG 20:4_34:2,PLT,1.318897669607068,0.39933263337075253,1.318897669607068,0.44227090579103145,0.25947043078918813,TRUE,0.6531165974629523,0.6376547041610054,0.6531165974629523,PL/NL/CAR
TG,TG,TG 20:4_34:2,Plasma_Serum,0.9720939654333144,-0.04083231921220438,0.9720939654333144,0.5920664140561167,0.9363377804892403,TRUE,0.8630743579650406,0.7582925306704402,0.9878437426412878,PL/NL/CAR
TG,TG,TG 20:4_36:2,PLT,1.4987401621200906,0.5837502836764361,1.4987401621200906,0.4274556445143281,0.0650008012144705,TRUE,0.5014409976865061,0.4500350394811219,0.5014409976865061,PL/NL/CAR
TG,TG,TG 20:4_36:3,PLT,1.5220317804166899,0.6059984830010368,1.5220317804166899,0.4814170196075136,0.06656825062319476,TRUE,0.5014409976865061,0.45505330675148065,0.5014409976865061,PL/NL/CAR
TG,TG,TG 20:4_36:3,Plasma_Serum,1.4523841166362847,0.5384230579336529,1.4523841166362847,0.851376021789189,0.255437220548967,TRUE,0.8054016424528272,0.5455580756353201,0.9218336351527524,PL/NL/CAR
TG,TG,TG 20:4_36:4,PLT,1.628214513906797,0.7032907842246072,1.628214513906797,0.5494422631093591,0.06122657350420988,TRUE,0.5014409976865061,0.4408602205791254,0.5014409976865061,PL/NL/CAR
TG,TG,TG 20:4_36:4,Plasma_Serum,1.418185364156164,0.5040461125994662,1.418185364156164,0.9419668756298197,0.20512396538854077,TRUE,0.7970607161391068,0.51677470482803,0.9122869121029933,PL/NL/CAR
TG,TG,TG 20:5_32:0,PLT,1.1188500874941636,0.16201674541401867,1.1188500874941636,0.44608303197040705,0.745738768232886,TRUE,0.9614791328318181,0.9190885633642487,0.9614791328318181,PL/NL/CAR
TG,TG,TG 20:5_32:0,Plasma_Serum,0.6554975172759987,-0.6093377786972168,0.6554975172759987,1.0566723833650433,0.22092624011973153,TRUE,0.7970607161391068,0.5184472631425405,0.9122869121029933,PL/NL/CAR
TG,TG,TG 20:5_34:1,PLT,1.02062502818527,0.029452925627997756,1.02062502818527,0.7467743156209182,0.7636818693097635,TRUE,0.9695647557067529,0.9288631456340877,0.969564755706753,PL/NL/CAR
TG,TG,TG 20:5_34:1,Plasma_Serum,1.010556884838228,0.015150534151252374,1.010556884838228,1.0718109132453686,0.4771025163876971,TRUE,0.8063536619803119,0.6705168758252117,0.9229232823244229,PL/NL/CAR
TG,TG,TG 20:5_34:2,Plasma_Serum,1.1454641650077624,0.19593232571001282,1.1454641650077624,1.2455548510278447,0.9005159370400567,TRUE,0.8613338428302523,0.7524070589808244,0.9858516118717828,PL/NL/CAR
TG,TG,TG 20:5_36:1 a,PLT,1.1614705756599273,0.21595260581507023,1.1614705756599273,0.5453430597187928,0.6123027982809295,TRUE,0.9018506830287321,0.867461845492938,0.9018506830287321,PL/NL/CAR
TG,TG,TG 20:5_36:1 a,Plasma_Serum,0.9770660180351427,-0.033472049915672,0.9770660180351427,0.9099433927560325,0.8896412916854457,TRUE,0.8613338428302523,0.7517052838107944,0.9858516118717828,PL/NL/CAR
TG,TG,TG 20:5_36:1 b,PLT,1.2335287615091182,0.30279135455398426,1.2335287615091182,0.30903996743744444,0.12798318052461158,TRUE,0.5423988487685154,0.5244978454840039,0.5423988487685155,PL/NL/CAR
